pH_mean,temp_max,oxygen_variance,ts_mean,ts_std,ts_max,ts_min,label
7.067793541237269,37.60739023287361,0.4610264167414106,1.4958694098889882,0.3146323248431361,1.9872261770616195,0.9559508766811906,1
6.771303466182463,36.914137825423936,0.058817226804443734,1.2665347306865902,0.19752404613428792,1.7051259857243068,0.8477791034404042,1
6.968419104846999,35.472816948145464,0.24775250787080144,0.8081173052048811,0.14500509192185942,1.0946603275918165,0.5676123854475184,1
7.500852248523943,34.866922108548174,0.11332222841021032,1.1374270103871225,0.22613013098855836,1.6188521890886065,0.7330456850076899,1
6.931994058468154,37.443983098075904,0.07429957526379705,0.8651094064687586,0.19030069266713637,1.3118504289122173,0.5610493762368954,2
7.422667031123415,36.612242212023766,0.15623567530642626,1.066109257497181,0.14887650837154429,1.3846594417761753,0.8307074754737056,1
7.101312210470211,36.980690763073376,0.02188169569501397,0.6396404934265514,0.26261486505924886,1.2107843659536797,0.1256344550626186,1
6.903734367280655,38.483161692859184,0.24304455097192182,0.46511877614262814,0.36798501994514343,1.07858911629753,-0.35849554399334865,1
7.172993725336049,38.21632474133559,0.08211183877054487,1.447217640054654,0.35109002002557776,1.9902172510708411,0.743162940508059,1
6.827464994148996,34.564372047266566,0.14358143486531377,0.7800840112716335,0.22635247659469743,1.2442755546886612,0.3396107184127611,1
6.677410539599572,39.33947487386271,0.04816972981051619,0.9028023891755845,0.15199112000783357,1.1997139171231268,0.6166552072208061,1
6.9608446990451265,36.9355254109571,0.014102537178537978,1.3591195807191079,0.23431718480989697,1.7374238130139088,0.9187919754789476,2
6.883210487034384,38.976597376744834,0.09971378851946046,0.7672156462326614,0.1712715824049926,1.0854775518108863,0.2996401457671305,1
6.4988092240572515,39.37990330275331,0.14318360689486154,0.6936023527785166,0.27737978003051694,1.1307844669285072,0.09278246816816563,1
6.813666345423675,33.76112687397489,0.2280852741257925,1.252280820203927,0.19287981061154963,1.5955057705183935,0.7193647556744627,1
7.395736431774426,31.613160819618138,0.03323021723722274,0.786641687564987,0.21314262968507863,1.232427979629425,0.2426765634987934,1
6.507609581476169,31.153756024687336,0.036878518678946405,1.0855178913966599,0.13920385567858304,1.4271262007140237,0.8160816178970302,1
7.465937950060709,39.22364112032912,0.01222084122064105,1.253064809184435,0.21413444250141994,1.6307071812747045,0.9845695897716411,1
6.896708199358851,36.609830448974904,0.04829585911604313,1.1416197121396905,0.16209142627229245,1.4360740197357857,0.7517365934763218,2
7.044549136012325,38.74368314011025,0.28715261168960615,0.9710128355224198,0.1653615140555635,1.2636427738361795,0.6438506390852333,1
7.6754134143836374,36.48191958584892,0.2729185479903352,0.9315956696610023,0.15748531214331948,1.1623467888017607,0.6509086162260737,1
7.165895499295905,34.04238171433471,0.03786722995559052,1.246381001767493,0.23852563682080274,1.7011875109128656,0.6293254731977137,1
7.164570629480075,39.330663289496314,0.1878954847986449,1.0839397159513344,0.14855703947550306,1.46070212825692,0.8392873686052482,1
6.418729483827936,38.627929669283944,0.11084221202426549,0.998484801104835,0.16195604784109646,1.5456359255581091,0.7587124325968491,1
6.865147850432861,33.769407404419646,0.05431089421964671,0.24306544995530396,0.47594321364306785,1.1178725715516558,-0.616503585984337,1
6.976163095943794,42.1989178873127,0.19811827701079912,0.8999690305811691,0.14764697982425487,1.1169886677250773,0.5694740699990926,1
6.773052234982116,35.96164988862446,0.4252852577540125,1.0818941706390572,0.14442673160231995,1.4266318925257564,0.8052721925074802,1
7.097605780216783,37.36682943208238,0.029113262368627962,0.9908263457690016,0.15585179979411282,1.2714164529629661,0.6513955718999096,0
7.2418837282154085,35.58433796027842,0.22036230921849315,0.7740814756568595,0.2273372559250298,1.4138866832503834,0.3038396773447457,1
6.797460971241656,37.95637734160172,0.13810161424453393,0.9017405910223651,0.15268445888202545,1.2272094067406545,0.6223055499151291,1
6.956863033407748,38.77062385648102,0.06312182725564106,0.5511433739252198,0.3371367341919187,1.0676172240621604,-0.06063726965397337,1
7.257250512012758,38.35432487537925,0.08391869897230844,1.2154783354143621,0.187466589231165,1.4739236360514751,0.7321668136752634,1
7.188968639521363,37.56312391014685,0.10687953272466329,0.6711414093888717,0.26441108164788485,1.2284359269953438,0.226326236116738,1
6.978044344880861,37.647567403996256,0.43009464007284615,0.6370969542053736,0.2965208288735819,1.1238690189358775,0.14220830088324382,1
6.979822367656757,38.79375379121079,0.10901302227392888,1.022520960431093,0.18437427986365904,1.5587588673001131,0.609767699731909,1
7.108635532654422,32.989610372184465,0.30332337577266627,0.7376046493967383,0.19900878636201438,1.112050991002962,0.4333954817391665,1
7.049216306340664,34.84168786463821,0.15294161157981487,1.3823521897109519,0.2480246767940935,1.8052351186263393,0.9928011100289583,1
6.918533293653944,34.712147350311696,0.029741560003667906,1.3342233253345313,0.198567733792532,1.7490623518851558,0.9358216314595643,1
7.048635459434292,36.79615490783268,0.1320712839017605,0.6047748007056746,0.28652199743307577,1.0373007543933617,-0.055656406769979634,1
7.318855910182098,39.09217602392672,0.022632649437632466,0.7637221240345209,0.1860022940233318,1.108156834906004,0.4880589128842726,1
7.081312684180099,40.113653268531245,0.008201991987474191,0.8518610196847186,0.16031550318774457,1.1107479295027822,0.5376811574477196,1
6.814614490279751,36.49261978023172,0.11178104297562984,0.4694515429999955,0.35542151397304994,1.137932668496558,-0.16963809946642974,1
6.796362170301293,34.50952536819442,0.09560757313001575,1.2427136716444214,0.16572346995671564,1.6605944618367574,0.9125318021506423,1
7.2032675388214455,36.67948677125056,0.1452023973966905,0.9197778984162519,0.13085282904369203,1.1847523360735983,0.6245656940640878,1
6.96843565668987,34.62695915773661,0.16956147930340634,1.026911569959979,0.1228867159939112,1.2322809429584263,0.8117981378133574,2
7.2791872923206995,40.11696909884544,0.0720477320161726,0.8291582657634322,0.17383072811605996,1.1449875921861348,0.4865450742430726,1
6.554968942908265,34.492198768941286,0.2376879536159719,0.9284321835470336,0.20944353045569752,1.360798950215544,0.48792034441050136,1
6.892723797127605,35.45198504751126,0.21542917680133952,0.7569346381266079,0.22875543041011118,1.1919212243410833,0.2384366564831103,1
7.251199822570698,37.09703782167411,0.2966615218328605,0.6957696589088783,0.21498870734158182,1.199772888248409,0.2636444844842225,1
6.950743808647764,39.874133299419654,0.33173343794407334,0.7052714140784576,0.286340566034987,1.225801835009319,0.18198377547211694,1
7.021462774706565,36.62030074731107,0.22667142276723695,0.9709664880826576,0.14721897590292277,1.2666174952279836,0.6844038176624767,1
6.8673111318202595,40.62385362135725,0.16996315899557113,1.014868953954166,0.1501509040510661,1.237665139957225,0.727025931008181,1
7.122563358233286,38.43496873783988,0.09282336980866569,1.386477529471547,0.24990609967576044,1.9478138213657077,0.964916427872776,1
6.902720303224593,40.62226064353821,0.04000636564311031,0.9903753546291898,0.12314077012132542,1.206049416585168,0.7353663878162299,1
6.896538747725601,40.9892670578267,0.31005988187881905,0.9228486493154818,0.18360453829824397,1.3153840419829526,0.48567676685878985,1
7.118940820043427,37.98272710065729,0.1900080590104332,0.5195982608689108,0.36246029265629653,1.1455283381417867,-0.21796743990899986,1
7.198372237336448,39.07912426485893,0.034250051333538735,0.9475010921687103,0.1942199745112151,1.2258972067118403,0.45699078682600325,1
6.715858890519487,36.73706205429339,0.16424532494984048,0.8290595066350758,0.19875518504609901,1.240268049850992,0.42976841328863313,1
7.324833431887715,36.95550988295477,0.15080050515072893,0.9613976098891356,0.16310643179901238,1.234573092678892,0.604777894105979,1
7.046586868585401,38.539777499815,0.02412099138102601,0.8468273968128454,0.15369248805165167,1.1880514023090791,0.618861327171078,0
7.134515655999877,35.1398908393923,0.17627393668620886,0.8330812566712509,0.18692694599739346,1.19688669214752,0.4671975630796871,1
6.958159437402185,35.2338772758831,0.07551666439814513,0.6268458659989652,0.28857694216789487,1.0454927244380807,0.04462219759234003,1
6.457707773523044,33.46964033583412,0.16466099234347598,1.0315559494796565,0.12457372938159317,1.3339123894321212,0.8384695575572345,1
6.8636976607543305,39.602692329506944,0.2118917542868368,1.164098725948609,0.24794402066069468,1.5878424946557825,0.5728104755874417,1
7.2050004861942085,42.88644271513781,0.19827756166586794,1.4434056982619428,0.3224772365276399,1.942566690017617,0.9251234865430419,1
7.406608796577359,36.72456951606063,0.07874000440097051,0.9876963837692315,0.12445726443933973,1.2818236271453605,0.798337451983158,2
6.8583191578625184,37.4808624945341,0.0358052013737917,1.167784041478952,0.23401314044359905,1.5793079025281205,0.7217948117367099,2
7.262875199826597,36.31259005424211,0.21505242035314742,0.895346586729632,0.16926851901050433,1.1863729070105273,0.6419244391001994,1
6.4887594789931615,34.56206435040831,0.04634203833088551,1.29301363229342,0.24584964532136758,1.8844190282065951,0.8410859529768685,1
6.999994868401791,38.938317276646295,0.30162532349285526,0.8941634959267807,0.13659513403721066,1.1659379835483226,0.5375686288814094,1
6.497288304376388,38.40829237296208,0.05616196831138583,1.2516092527132427,0.2113345115784976,1.6037109949528974,0.8959759882765501,1
6.928565025586753,36.65411320821845,0.11540333481374034,0.9765910513700135,0.16650890972603619,1.2871478937976977,0.6890950610569205,2
6.882031888901529,35.76237924238024,0.12439992434398014,1.2188578072226963,0.21019579643102834,1.5553108440410515,0.8198037807414107,1
6.9205765802434085,36.574834728384175,0.12672652812010804,1.07717084909933,0.17273085473350955,1.3611485099721659,0.7082458690304687,2
7.203734607225932,35.660652896053755,0.09889255540478709,0.8465470920101468,0.14813713355795186,1.1478582443893384,0.5839751735228601,2
7.645712435070885,37.931806099856026,0.11473429296577535,1.1346313054036006,0.16987822597766986,1.5043432878399785,0.8194531623609641,1
7.413164249274453,34.930285851827456,0.1484818003802195,1.238974098018986,0.23257987076770845,1.642106878540221,0.7777584789514975,1
7.05519684136196,35.93904652089024,0.2027864136752247,1.1917332849864106,0.24759382627273488,1.7100368293876214,0.6966840470135703,1
7.009808829444547,41.41253806565699,0.2725658005570452,0.781453865578844,0.17629108864451112,1.0622006483061632,0.4177518697300492,1
7.288918469422184,37.89797465142689,0.07421811740078313,0.8756229111643478,0.14036793955356358,1.0931606892820485,0.5998624687638895,2
6.8996372720040124,38.88435696308969,0.09913383888845033,1.0216147393667931,0.13027580373245096,1.2324370443243586,0.7906038833351666,2
7.045777845195876,38.149434618517695,0.1722804335906913,0.6690424573358027,0.2566986762453424,1.0058272703123357,0.16083508725635492,1
7.168644374805098,37.154471711195,0.16520336182301254,0.9263061124084456,0.15298921541690158,1.272471132292094,0.6341973227467794,1
6.751803610499182,37.81021399142833,0.14295390996007698,1.0684399715805635,0.1131049684366296,1.309405151764172,0.73244312728501,1
6.7643859339198285,32.25254878036381,0.08242693894426052,1.1073621481767602,0.18610811962083135,1.5218522004703063,0.7429411198595767,1
6.824377246574656,36.67848163778824,0.1815473847295061,1.0287333747945189,0.1323473005327171,1.3340531849011938,0.8318941405955261,2
7.669055018183329,37.784092525726734,0.04284689328018556,0.6582507010830699,0.2643125659633371,1.0984532751575689,0.28559576393806907,1
6.701552345707547,36.19230688070406,0.049976210177677206,1.3421795079632262,0.2474318307663486,1.8642875722158232,0.7683333018560683,1
7.25322836541844,34.66823802269582,0.15648285930961825,0.8701710185438919,0.17305748323385187,1.3779477924254244,0.5896259009077106,1
7.2974204824448465,38.48305946782429,0.13401343812717353,1.0739768276987836,0.10143718791218236,1.2505732706557544,0.8670859971210738,1
6.762745014372111,39.75373360992884,0.13515238707224225,0.6919452014246937,0.29219641841772476,1.207452025090616,0.024010022557437137,1
7.256622587382105,38.249728948170976,0.2493215086281843,1.1098903746136308,0.1362309946758798,1.4461864848853503,0.8558457091721438,1
7.147175431575393,40.40313805952485,0.10237980701783592,0.6992004501490398,0.2534830128427012,1.1581939301726398,0.18790579515480846,1
6.860231843674376,35.735755442298526,0.12058287632233353,0.9028300101100731,0.14312395727882773,1.1450188247967374,0.5488716630645465,1
6.905988832850659,36.719829708601964,0.10021707314770241,0.3437218734970762,0.44691976119402704,1.2679394425314083,-0.3951976151502452,1
6.753382006575713,34.50709507803549,0.09123514374395021,1.2605699794408833,0.17906939325968488,1.5781952527790974,0.8340903794588068,1
7.028097123053513,36.487685600809165,0.07853652540293514,1.1456596581577991,0.19147855856307175,1.4890231991032323,0.7916672012076809,2
7.00097506788614,37.137876292632384,0.020237208057796916,0.7479662780289643,0.21193123398501923,1.2138956696201455,0.36943054246022033,2
7.2100621061854495,40.24848071181678,0.18058551122792688,1.1397836145374323,0.21820909855428633,1.5821266522001662,0.6536916924604764,1
7.0880791522095095,37.62930074790474,0.1942254927419544,0.647215698116845,0.18962394527005136,1.0106341396223453,0.2197827934595564,1
7.062201315534204,35.834406723239546,0.08477661192332711,0.62356336120675,0.2829152467383374,1.3641966900069584,0.25136627398189887,1
7.055013061960069,35.485169489366356,0.13596681135708996,0.7193811285283047,0.21539162980037535,1.1948140136525112,0.3150744594990986,1
7.311819720272165,35.837482460123304,0.21860727752844386,0.9683063967244839,0.13258017883813153,1.1944679663984055,0.7225589327795818,1
7.144508369223052,37.63332805793079,0.0925321780517603,1.3967504867010572,0.2961436194055429,1.9891859422924372,0.861079061310154,1
7.265559648240159,37.8462431543835,0.10039859376280172,0.5963867969256008,0.28724125516683247,1.1846411939490178,0.09771494896784844,1
7.206049301081724,34.7763808443919,0.11517454503894549,0.6927124623977076,0.25101926690841886,1.2504749207794563,0.26586013371037426,1
7.228057910822769,35.92944100166061,0.039650117603544685,0.8958439161068759,0.1237688232759202,1.1000550582623208,0.6581370036854064,2
6.955602282794964,34.325690118166754,0.09550826568010667,0.4708798197329107,0.3018591407615596,1.0608721315940242,0.009899086441880742,1
7.327442528013448,35.972619326672984,0.06085723561373572,0.9721246785870378,0.1628878934998853,1.227778814848663,0.6737639553456648,2
7.232785220982851,37.59580427356294,0.09498529336871306,1.1053301621345093,0.1598594627596823,1.523280809268324,0.7975764703121395,1
7.0206253486082515,36.19095525758821,0.0949174862254803,1.2268465154342247,0.19427846755185776,1.5616625903758226,0.7738393281973399,2
7.143109815280575,33.20080828367144,0.08961833699643905,1.2811295668537606,0.22117837590447034,1.656619305164069,0.8196909166039071,1
7.202343674505559,39.40053662336755,0.11861089943923983,0.8459100064795613,0.14695832677903028,1.1074009235540287,0.5191284896028524,1
